5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 13:45,65,1,100,2846
19/10/2006 14:00,60,1,100,2846
19/10/2006 14:15,69,1,100,2846
19/10/2006 14:30,70,1,100,2846
19/10/2006 14:45,104,1,100,2846
19/10/2006 15:00,91,1,100,2846
19/10/2006 15:15,129,1,100,2846
19/10/2006 15:30,157,1,100,2846
19/10/2006 15:45,162,1,100,2846
19/10/2006 16:00,153,1,100,2846
19/10/2006 16:15,181,1,100,2846
19/10/2006 16:30,175,1,100,2846
19/10/2006 16:45,180,1,100,2846
19/10/2006 17:00,161,1,100,2846
19/10/2006 17:15,185,1,100,2846
19/10/2006 17:30,193,1,100,2846
19/10/2006 17:45,200,1,100,2846
19/10/2006 18:00,180,1,100,2846
19/10/2006 18:15,162,1,100,2846
19/10/2006 18:30,178,1,100,2846
19/10/2006 18:45,108,1,100,2846
19/10/2006 19:00,104,1,100,2846
19/10/2006 19:15,93,1,100,2846
19/10/2006 19:30,102,1,100,2846
19/10/2006 19:45,94,1,100,2846
19/10/2006 20:00,82,1,100,2846
19/10/2006 20:15,67,1,100,2846
19/10/2006 20:30,70,1,100,2846
19/10/2006 20:45,71,1,100,2846
19/10/2006 21:00,69,1,100,2846
19/10/2006 21:15,61,1,100,2846
19/10/2006 21:30,75,1,100,2846
19/10/2006 21:45,56,1,100,2846
19/10/2006 22:00,67,1,100,2846
19/10/2006 22:15,54,1,100,2846
19/10/2006 22:30,48,1,100,2846
19/10/2006 22:45,47,1,100,2846
19/10/2006 23:00,31,1,100,2846
19/10/2006 23:15,43,1,100,2846
19/10/2006 23:30,38,1,100,2846
19/10/2006 23:45,37,1,100,2846
20/10/2006 0:00,20,1,100,2846
20/10/2006 0:15,24,1,100,2846
20/10/2006 0:30,18,1,100,2846
20/10/2006 0:45,14,1,100,2846
20/10/2006 1:00,9,1,100,2846
20/10/2006 1:15,6,1,100,2846
20/10/2006 1:30,9,1,100,2846
20/10/2006 1:45,8,1,100,2846
20/10/2006 2:00,8,1,100,2846
20/10/2006 2:15,7,1,100,2846
20/10/2006 2:30,6,1,100,2846
20/10/2006 2:45,0,1,100,2846
20/10/2006 3:00,6,1,100,2846
20/10/2006 3:15,5,1,100,2846
20/10/2006 3:30,2,1,100,2846
20/10/2006 3:45,6,1,100,2846
20/10/2006 4:00,4,1,100,2846
20/10/2006 4:15,5,1,100,2846
20/10/2006 4:30,3,1,100,2846
20/10/2006 4:45,3,1,100,2846
20/10/2006 5:00,4,1,100,2846
20/10/2006 5:15,3,1,100,2846
20/10/2006 5:30,6,1,100,2846
20/10/2006 5:45,17,1,100,2846
20/10/2006 6:00,15,1,100,2846
20/10/2006 6:15,9,1,100,2846
20/10/2006 6:30,35,1,100,2846
20/10/2006 6:45,34,1,100,2846
20/10/2006 7:00,35,1,100,2846
20/10/2006 7:15,49,1,100,2846
20/10/2006 7:30,37,1,100,2846
20/10/2006 7:45,53,1,100,2846
20/10/2006 8:00,45,1,100,2846
20/10/2006 8:15,67,1,100,2846
20/10/2006 8:30,55,1,100,2846
20/10/2006 8:45,60,1,100,2846
20/10/2006 9:00,42,1,100,2846
20/10/2006 9:15,51,1,100,2846
20/10/2006 9:30,60,1,100,2846
20/10/2006 9:45,40,1,100,2846
20/10/2006 10:00,57,1,100,2846
20/10/2006 10:15,42,1,100,2846
20/10/2006 10:30,65,1,100,2846
20/10/2006 10:45,49,1,100,2846
20/10/2006 11:00,58,1,100,2846
20/10/2006 11:15,54,1,100,2846
20/10/2006 11:30,54,1,100,2846
20/10/2006 11:45,80,1,100,2846
20/10/2006 12:00,81,1,100,2846
20/10/2006 12:15,66,1,100,2846
20/10/2006 12:30,60,1,100,2846
20/10/2006 12:45,67,1,100,2846
20/10/2006 13:00,59,1,100,2846
20/10/2006 13:15,60,1,100,2846
20/10/2006 13:30,77,1,100,2846
20/10/2006 13:45,64,1,100,2846
20/10/2006 14:00,69,1,100,2846
20/10/2006 14:15,100,1,100,2846
20/10/2006 14:30,78,1,100,2846
20/10/2006 14:45,89,1,100,2846
20/10/2006 15:00,91,1,100,2846
20/10/2006 15:15,129,1,100,2846
20/10/2006 15:30,150,1,100,2846
20/10/2006 15:45,199,1,100,2846
20/10/2006 16:00,140,1,100,2846
20/10/2006 16:15,177,1,100,2846
20/10/2006 16:30,177,1,100,2846
20/10/2006 16:45,185,1,100,2846
20/10/2006 17:00,150,1,100,2846
20/10/2006 17:15,218,1,100,2846
20/10/2006 17:30,220,1,100,2846
20/10/2006 17:45,200,1,100,2846
20/10/2006 18:00,218,1,100,2846
20/10/2006 18:15,195,1,100,2846
20/10/2006 18:30,152,1,100,2846
20/10/2006 18:45,114,1,100,2846
20/10/2006 19:00,87,1,100,2846
20/10/2006 19:15,81,1,100,2846
20/10/2006 19:30,76,1,100,2846
20/10/2006 19:45,63,1,100,2846
20/10/2006 20:00,59,1,100,2846
20/10/2006 20:15,57,1,100,2846
20/10/2006 20:30,64,1,100,2846
20/10/2006 20:45,54,1,100,2846
20/10/2006 21:00,42,1,100,2846
20/10/2006 21:15,37,1,100,2846
20/10/2006 21:30,48,1,100,2846
20/10/2006 21:45,50,1,100,2846
20/10/2006 22:00,20,1,100,2846
20/10/2006 22:15,40,1,100,2846
20/10/2006 22:30,44,1,100,2846
20/10/2006 22:45,51,1,100,2846
20/10/2006 23:00,62,1,100,2846
20/10/2006 23:15,36,1,100,2846
20/10/2006 23:30,44,1,100,2846
20/10/2006 23:45,33,1,100,2846
21/10/2006 0:00,44,1,100,2846
21/10/2006 0:15,40,1,100,2846
21/10/2006 0:30,29,1,100,2846
21/10/2006 0:45,21,1,100,2846
21/10/2006 1:00,27,1,100,2846
21/10/2006 1:15,6,1,100,2846
21/10/2006 1:30,13,1,100,2846
21/10/2006 1:45,20,1,100,2846
21/10/2006 2:00,19,1,100,2846
21/10/2006 2:15,15,1,100,2846
21/10/2006 2:30,15,1,100,2846
21/10/2006 2:45,11,1,100,2846
21/10/2006 3:00,10,1,100,2846
21/10/2006 3:15,11,1,100,2846
21/10/2006 3:30,14,1,100,2846
21/10/2006 3:45,5,1,100,2846
21/10/2006 4:00,2,1,100,2846
21/10/2006 4:15,10,1,100,2846
21/10/2006 4:30,8,1,100,2846
21/10/2006 4:45,7,1,100,2846
21/10/2006 5:00,7,1,100,2846
21/10/2006 5:15,6,1,100,2846
21/10/2006 5:30,9,1,100,2846
21/10/2006 5:45,10,1,100,2846
21/10/2006 6:00,11,1,100,2846
21/10/2006 6:15,7,1,100,2846
21/10/2006 6:30,11,1,100,2846
21/10/2006 6:45,20,1,100,2846
21/10/2006 7:00,16,1,100,2846
21/10/2006 7:15,19,1,100,2846
21/10/2006 7:30,31,1,100,2846
21/10/2006 7:45,31,1,100,2846
21/10/2006 8:00,30,1,100,2846
21/10/2006 8:15,28,1,100,2846
21/10/2006 8:30,37,1,100,2846
21/10/2006 8:45,43,1,100,2846
21/10/2006 9:00,55,1,100,2846
21/10/2006 9:15,43,1,100,2846
21/10/2006 9:30,58,1,100,2846
21/10/2006 9:45,59,1,100,2846
21/10/2006 10:00,60,1,100,2846
21/10/2006 10:15,71,1,100,2846
21/10/2006 10:30,66,1,100,2846
21/10/2006 10:45,76,1,100,2846
21/10/2006 11:00,78,1,100,2846
21/10/2006 11:15,73,1,100,2846
21/10/2006 11:30,71,1,100,2846
21/10/2006 11:45,82,1,100,2846
21/10/2006 12:00,73,1,100,2846
21/10/2006 12:15,81,1,100,2846
21/10/2006 12:30,85,1,100,2846
21/10/2006 12:45,73,1,100,2846
21/10/2006 13:00,77,1,100,2846
21/10/2006 13:15,62,1,100,2846
21/10/2006 13:30,65,1,100,2846
21/10/2006 13:45,65,1,100,2846
21/10/2006 14:00,57,1,100,2846
21/10/2006 14:15,68,1,100,2846
21/10/2006 14:30,65,1,100,2846
21/10/2006 14:45,61,1,100,2846
21/10/2006 15:00,61,1,100,2846
21/10/2006 15:15,66,1,100,2846
21/10/2006 15:30,61,1,100,2846
21/10/2006 15:45,64,1,100,2846
21/10/2006 16:00,76,1,100,2846
21/10/2006 16:15,83,1,100,2846
21/10/2006 16:30,66,1,100,2846
21/10/2006 16:45,86,1,100,2846
21/10/2006 17:00,63,1,100,2846
21/10/2006 17:15,90,1,100,2846
21/10/2006 17:30,72,1,100,2846
21/10/2006 17:45,53,1,100,2846
21/10/2006 18:00,61,1,100,2846
21/10/2006 18:15,82,1,100,2846
21/10/2006 18:30,49,1,100,2846
21/10/2006 18:45,54,1,100,2846
21/10/2006 19:00,66,1,100,2846
21/10/2006 19:15,65,1,100,2846
21/10/2006 19:30,57,1,100,2846
21/10/2006 19:45,56,1,100,2846
21/10/2006 20:00,37,1,100,2846
21/10/2006 20:15,29,1,100,2846
21/10/2006 20:30,37,1,100,2846
21/10/2006 20:45,34,1,100,2846
21/10/2006 21:00,33,1,100,2846
21/10/2006 21:15,29,1,100,2846
21/10/2006 21:30,33,1,100,2846
21/10/2006 21:45,32,1,100,2846
21/10/2006 22:00,35,1,100,2846
21/10/2006 22:15,28,1,100,2846
21/10/2006 22:30,22,1,100,2846
21/10/2006 22:45,29,1,100,2846
21/10/2006 23:00,31,1,100,2846
21/10/2006 23:15,59,1,100,2846
21/10/2006 23:30,46,1,100,2846
21/10/2006 23:45,49,1,100,2846
22/10/2006 0:00,44,1,100,2846
22/10/2006 0:15,51,1,100,2846
22/10/2006 0:30,44,1,100,2846
22/10/2006 0:45,28,1,100,2846
22/10/2006 1:00,40,1,100,2846
22/10/2006 1:15,29,1,100,2846
22/10/2006 1:30,30,1,100,2846
22/10/2006 1:45,16,1,100,2846
22/10/2006 2:00,17,1,100,2846
22/10/2006 2:15,12,1,100,2846
22/10/2006 2:30,14,1,100,2846
22/10/2006 2:45,14,1,100,2846
22/10/2006 3:00,17,1,100,2846
22/10/2006 3:15,14,1,100,2846
22/10/2006 3:30,18,1,100,2846
22/10/2006 3:45,11,1,100,2846
22/10/2006 4:00,13,1,100,2846
22/10/2006 4:15,8,1,100,2846
22/10/2006 4:30,7,1,100,2846
22/10/2006 4:45,15,1,100,2846
22/10/2006 5:00,8,1,100,2846
22/10/2006 5:15,11,1,100,2846
22/10/2006 5:30,7,1,100,2846
22/10/2006 5:45,3,1,100,2846
22/10/2006 6:00,9,1,100,2846
22/10/2006 6:15,8,1,100,2846
22/10/2006 6:30,9,1,100,2846
22/10/2006 6:45,15,1,100,2846
22/10/2006 7:00,16,1,100,2846
22/10/2006 7:15,7,1,100,2846
22/10/2006 7:30,9,1,100,2846
22/10/2006 7:45,19,1,100,2846
22/10/2006 8:00,18,1,100,2846
22/10/2006 8:15,15,1,100,2846
22/10/2006 8:30,17,1,100,2846
22/10/2006 8:45,24,1,100,2846
22/10/2006 9:00,20,1,100,2846
22/10/2006 9:15,22,1,100,2846
22/10/2006 9:30,40,1,100,2846
22/10/2006 9:45,39,1,100,2846
22/10/2006 10:00,31,1,100,2846
22/10/2006 10:15,40,1,100,2846
22/10/2006 10:30,44,1,100,2846
22/10/2006 10:45,39,1,100,2846
22/10/2006 11:00,45,1,100,2846
22/10/2006 11:15,65,1,100,2846
22/10/2006 11:30,55,1,100,2846
22/10/2006 11:45,62,1,100,2846
22/10/2006 12:00,57,1,100,2846
22/10/2006 12:15,68,1,100,2846
22/10/2006 12:30,72,1,100,2846
22/10/2006 12:45,68,1,100,2846
22/10/2006 13:00,60,1,100,2846
22/10/2006 13:15,66,1,100,2846
22/10/2006 13:30,61,1,100,2846
22/10/2006 13:45,58,1,100,2846
22/10/2006 14:00,54,1,100,2846
22/10/2006 14:15,59,1,100,2846
22/10/2006 14:30,53,1,100,2846
22/10/2006 14:45,69,1,100,2846
22/10/2006 15:00,77,1,100,2846
22/10/2006 15:15,64,1,100,2846
22/10/2006 15:30,53,1,100,2846
22/10/2006 15:45,77,1,100,2846
22/10/2006 16:00,86,1,100,2846
22/10/2006 16:15,80,1,100,2846
22/10/2006 16:30,94,1,100,2846
22/10/2006 16:45,68,1,100,2846
22/10/2006 17:00,96,1,100,2846
22/10/2006 17:15,90,1,100,2846
22/10/2006 17:30,114,1,100,2846
22/10/2006 17:45,93,1,100,2846
22/10/2006 18:00,84,1,100,2846
22/10/2006 18:15,63,1,100,2846
22/10/2006 18:30,71,1,100,2846
22/10/2006 18:45,63,1,100,2846
22/10/2006 19:00,53,1,100,2846
22/10/2006 19:15,51,1,100,2846
22/10/2006 19:30,57,1,100,2846
22/10/2006 19:45,37,1,100,2846
22/10/2006 20:00,52,1,100,2846
22/10/2006 20:15,45,1,100,2846
22/10/2006 20:30,58,1,100,2846
22/10/2006 20:45,44,1,100,2846
22/10/2006 21:00,37,1,100,2846
22/10/2006 21:15,31,1,100,2846
22/10/2006 21:30,46,1,100,2846
22/10/2006 21:45,35,1,100,2846
22/10/2006 22:00,40,1,100,2846
22/10/2006 22:15,31,1,100,2846
22/10/2006 22:30,23,1,100,2846
22/10/2006 22:45,25,1,100,2846
22/10/2006 23:00,23,1,100,2846
22/10/2006 23:15,16,1,100,2846
22/10/2006 23:30,14,1,100,2846
22/10/2006 23:45,12,1,100,2846
23/10/2006 0:00,20,1,100,2846
23/10/2006 0:15,17,1,100,2846
23/10/2006 0:30,8,1,100,2846
23/10/2006 0:45,7,1,100,2846
23/10/2006 1:00,5,1,100,2846
23/10/2006 1:15,11,1,100,2846
23/10/2006 1:30,6,1,100,2846
23/10/2006 1:45,2,1,100,2846
23/10/2006 2:00,2,1,100,2846
23/10/2006 2:15,5,1,100,2846
23/10/2006 2:30,4,1,100,2846
23/10/2006 2:45,3,1,100,2846
23/10/2006 3:00,1,1,100,2846
23/10/2006 3:15,1,1,100,2846
23/10/2006 3:30,3,1,100,2846
23/10/2006 3:45,2,1,100,2846
23/10/2006 4:00,4,1,100,2846
23/10/2006 4:15,4,1,100,2846
23/10/2006 4:30,4,1,100,2846
23/10/2006 4:45,3,1,100,2846
23/10/2006 5:00,2,1,100,2846
23/10/2006 5:15,9,1,100,2846
23/10/2006 5:30,15,1,100,2846
23/10/2006 5:45,8,1,100,2846
23/10/2006 6:00,13,1,100,2846
23/10/2006 6:15,14,1,100,2846
23/10/2006 6:30,19,1,100,2846
23/10/2006 6:45,29,1,100,2846
23/10/2006 7:00,39,1,100,2846
23/10/2006 7:15,42,1,100,2846
23/10/2006 7:30,35,1,100,2846
23/10/2006 7:45,50,1,100,2846
23/10/2006 8:00,53,1,100,2846
23/10/2006 8:15,58,1,100,2846
23/10/2006 8:30,40,1,100,2846
23/10/2006 8:45,59,1,100,2846
23/10/2006 9:00,43,1,100,2846
23/10/2006 9:15,56,1,100,2846
23/10/2006 9:30,48,1,100,2846
23/10/2006 9:45,51,1,100,2846
23/10/2006 10:00,58,1,100,2846
23/10/2006 10:15,36,1,100,2846
23/10/2006 10:30,49,1,100,2846
23/10/2006 10:45,56,1,100,2846
23/10/2006 11:00,66,1,100,2846
23/10/2006 11:15,46,1,100,2846
23/10/2006 11:30,71,1,100,2846
23/10/2006 11:45,61,1,100,2846
23/10/2006 12:00,63,1,100,2846
23/10/2006 12:15,65,1,100,2846
23/10/2006 12:30,52,1,100,2846
23/10/2006 12:45,61,1,100,2846
23/10/2006 13:00,45,1,100,2846
23/10/2006 13:15,51,1,100,2846
23/10/2006 13:30,51,1,100,2846
23/10/2006 13:45,68,1,100,2846
23/10/2006 14:00,53,1,100,2846
23/10/2006 14:15,61,1,100,2846
23/10/2006 14:30,83,1,100,2846
23/10/2006 14:45,72,1,100,2846
23/10/2006 15:00,79,1,100,2846
23/10/2006 15:15,116,1,100,2846
23/10/2006 15:30,150,1,100,2846
23/10/2006 15:45,159,1,100,2846
23/10/2006 16:00,168,1,100,2846
23/10/2006 16:15,158,1,100,2846
23/10/2006 16:30,175,1,100,2846
23/10/2006 16:45,185,1,100,2846
23/10/2006 17:00,161,1,100,2846
23/10/2006 17:15,172,1,100,2846
23/10/2006 17:30,203,1,100,2846
23/10/2006 17:45,181,1,100,2846
23/10/2006 18:00,204,1,100,2846
23/10/2006 18:15,183,1,100,2846
23/10/2006 18:30,175,1,100,2846
23/10/2006 18:45,138,1,100,2846
23/10/2006 19:00,116,1,100,2846
23/10/2006 19:15,113,1,100,2846
23/10/2006 19:30,62,1,100,2846
23/10/2006 19:45,65,1,100,2846
23/10/2006 20:00,65,1,100,2846
23/10/2006 20:15,42,1,100,2846
23/10/2006 20:30,49,1,100,2846
23/10/2006 20:45,52,1,100,2846
23/10/2006 21:00,40,1,100,2846
23/10/2006 21:15,50,1,100,2846
23/10/2006 21:30,38,1,100,2846
23/10/2006 21:45,26,1,100,2846
23/10/2006 22:00,42,1,100,2846
23/10/2006 22:15,44,1,100,2846
23/10/2006 22:30,33,1,100,2846
23/10/2006 22:45,32,1,100,2846
23/10/2006 23:00,19,1,100,2846
23/10/2006 23:15,31,1,100,2846
23/10/2006 23:30,25,1,100,2846
23/10/2006 23:45,14,1,100,2846
24/10/2006 0:00,17,1,100,2846
24/10/2006 0:15,11,1,100,2846
24/10/2006 0:30,5,1,100,2846
24/10/2006 0:45,8,1,100,2846
24/10/2006 1:00,8,1,100,2846
24/10/2006 1:15,4,1,100,2846
24/10/2006 1:30,4,1,100,2846
24/10/2006 1:45,7,1,100,2846
24/10/2006 2:00,2,1,100,2846
24/10/2006 2:15,3,1,100,2846
24/10/2006 2:30,2,1,100,2846
24/10/2006 2:45,1,1,100,2846
24/10/2006 3:00,2,1,100,2846
24/10/2006 3:15,1,1,100,2846
24/10/2006 3:30,2,1,100,2846
24/10/2006 3:45,3,1,100,2846
24/10/2006 4:00,0,1,100,2846
24/10/2006 4:15,2,1,100,2846
24/10/2006 4:30,4,1,100,2846
24/10/2006 4:45,1,1,100,2846
24/10/2006 5:00,5,1,100,2846
24/10/2006 5:15,6,1,100,2846
24/10/2006 5:30,8,1,100,2846
24/10/2006 5:45,15,1,100,2846
24/10/2006 6:00,25,1,100,2846
24/10/2006 6:15,13,1,100,2846
24/10/2006 6:30,20,1,100,2846
24/10/2006 6:45,39,1,100,2846
24/10/2006 7:00,39,1,100,2846
24/10/2006 7:15,38,1,100,2846
24/10/2006 7:30,31,1,100,2846
24/10/2006 7:45,52,1,100,2846
24/10/2006 8:00,66,1,100,2846
24/10/2006 8:15,52,1,100,2846
24/10/2006 8:30,44,1,100,2846
24/10/2006 8:45,52,1,100,2846
24/10/2006 9:00,49,1,100,2846
24/10/2006 9:15,69,1,100,2846
24/10/2006 9:30,66,1,100,2846
24/10/2006 9:45,59,1,100,2846
24/10/2006 10:00,47,1,100,2846
24/10/2006 10:15,55,1,100,2846
24/10/2006 10:30,63,1,100,2846
24/10/2006 10:45,51,1,100,2846
24/10/2006 11:00,65,1,100,2846
24/10/2006 11:15,66,1,100,2846
24/10/2006 11:30,79,1,100,2846
24/10/2006 11:45,48,1,100,2846
24/10/2006 12:00,71,1,100,2846
24/10/2006 12:15,65,1,100,2846
24/10/2006 12:30,66,1,100,2846
24/10/2006 12:45,72,1,100,2846
24/10/2006 13:00,48,1,100,2846
24/10/2006 13:15,66,1,100,2846
24/10/2006 13:30,59,1,100,2846
24/10/2006 13:45,47,1,100,2846
24/10/2006 14:00,70,1,100,2846
24/10/2006 14:15,64,1,100,2846
24/10/2006 14:30,71,1,100,2846
24/10/2006 14:45,89,1,100,2846
24/10/2006 15:00,85,1,100,2846
24/10/2006 15:15,129,1,100,2846
24/10/2006 15:30,127,1,100,2846
24/10/2006 15:45,162,1,100,2846
24/10/2006 16:00,174,1,100,2846
24/10/2006 16:15,176,1,100,2846
24/10/2006 16:30,175,1,100,2846
24/10/2006 16:45,151,1,100,2846
24/10/2006 17:00,161,1,100,2846
24/10/2006 17:15,187,1,100,2846
24/10/2006 17:30,211,1,100,2846
24/10/2006 17:45,200,1,100,2846
24/10/2006 18:00,218,1,100,2846
24/10/2006 18:15,195,1,100,2846
24/10/2006 18:30,167,1,100,2846
24/10/2006 18:45,146,1,100,2846
24/10/2006 19:00,137,1,100,2846
24/10/2006 19:15,114,1,100,2846
24/10/2006 19:30,96,1,100,2846
24/10/2006 19:45,76,1,100,2846
24/10/2006 20:00,76,1,100,2846
24/10/2006 20:15,66,1,100,2846
24/10/2006 20:30,49,1,100,2846
24/10/2006 20:45,58,1,100,2846
24/10/2006 21:00,63,1,100,2846
24/10/2006 21:15,53,1,100,2846
24/10/2006 21:30,54,1,100,2846
24/10/2006 21:45,57,1,100,2846
24/10/2006 22:00,47,1,100,2846
24/10/2006 22:15,43,1,100,2846
24/10/2006 22:30,32,1,100,2846
24/10/2006 22:45,43,1,100,2846
24/10/2006 23:00,20,1,100,2846
24/10/2006 23:15,28,1,100,2846
24/10/2006 23:30,25,1,100,2846
24/10/2006 23:45,10,1,100,2846
25/10/2006 0:00,9,1,100,2846
25/10/2006 0:15,21,1,100,2846
25/10/2006 0:30,12,1,100,2846
25/10/2006 0:45,9,1,100,2846
25/10/2006 1:00,4,1,100,2846
25/10/2006 1:15,3,1,100,2846
25/10/2006 1:30,7,1,100,2846
25/10/2006 1:45,6,1,100,2846
25/10/2006 2:00,6,1,100,2846
25/10/2006 2:15,2,1,100,2846
25/10/2006 2:30,2,1,100,2846
25/10/2006 2:45,3,1,100,2846
25/10/2006 3:00,0,1,100,2846
25/10/2006 3:15,2,1,100,2846
25/10/2006 3:30,3,1,100,2846
25/10/2006 3:45,3,1,100,2846
25/10/2006 4:00,2,1,100,2846
25/10/2006 4:15,1,1,100,2846
25/10/2006 4:30,3,1,100,2846
25/10/2006 4:45,4,1,100,2846
25/10/2006 5:00,2,1,100,2846
25/10/2006 5:15,5,1,100,2846
25/10/2006 5:30,8,1,100,2846
25/10/2006 5:45,11,1,100,2846
25/10/2006 6:00,13,1,100,2846
25/10/2006 6:15,13,1,100,2846
25/10/2006 6:30,26,1,100,2846
25/10/2006 6:45,32,1,100,2846
25/10/2006 7:00,49,1,100,2846
25/10/2006 7:15,42,1,100,2846
25/10/2006 7:30,42,1,100,2846
25/10/2006 7:45,62,1,100,2846
25/10/2006 8:00,41,1,100,2846
25/10/2006 8:15,68,1,100,2846
25/10/2006 8:30,45,1,100,2846
25/10/2006 8:45,59,1,100,2846
25/10/2006 9:00,53,1,100,2846
25/10/2006 9:15,54,1,100,2846
25/10/2006 9:30,42,1,100,2846
25/10/2006 9:45,55,1,100,2846
25/10/2006 10:00,33,1,100,2846
25/10/2006 10:15,45,1,100,2846
25/10/2006 10:30,35,1,100,2846
25/10/2006 10:45,50,1,100,2846
25/10/2006 11:00,44,1,100,2846
25/10/2006 11:15,46,1,100,2846
25/10/2006 11:30,48,1,100,2846
25/10/2006 11:45,58,1,100,2846
25/10/2006 12:00,60,1,100,2846
25/10/2006 12:15,45,1,100,2846
25/10/2006 12:30,70,1,100,2846
25/10/2006 12:45,74,1,100,2846
25/10/2006 13:00,54,1,100,2846
25/10/2006 13:15,77,1,100,2846
25/10/2006 13:30,57,1,100,2846
25/10/2006 13:45,75,1,100,2846
25/10/2006 14:00,59,1,100,2846
25/10/2006 14:15,67,1,100,2846
25/10/2006 14:30,72,1,100,2846
25/10/2006 14:45,68,1,100,2846
25/10/2006 15:00,90,1,100,2846
25/10/2006 15:15,110,1,100,2846
25/10/2006 15:30,139,1,100,2846
25/10/2006 15:45,150,1,100,2846
25/10/2006 16:00,142,1,100,2846
25/10/2006 16:15,175,1,100,2846
25/10/2006 16:30,171,1,100,2846
25/10/2006 16:45,185,1,100,2846
25/10/2006 17:00,200,1,100,2846
25/10/2006 17:15,221,1,100,2846
25/10/2006 17:30,220,1,100,2846
25/10/2006 17:45,209,1,100,2846
25/10/2006 18:00,218,1,100,2846
25/10/2006 18:15,195,1,100,2846
25/10/2006 18:30,171,1,100,2846
25/10/2006 18:45,161,1,100,2846
25/10/2006 19:00,133,1,100,2846
25/10/2006 19:15,108,1,100,2846
25/10/2006 19:30,122,1,100,2846
25/10/2006 19:45,76,1,100,2846
25/10/2006 20:00,67,1,100,2846
25/10/2006 20:15,82,1,100,2846
25/10/2006 20:30,62,1,100,2846
25/10/2006 20:45,59,1,100,2846
25/10/2006 21:00,51,1,100,2846
25/10/2006 21:15,46,1,100,2846
25/10/2006 21:30,62,1,100,2846
25/10/2006 21:45,47,1,100,2846
25/10/2006 22:00,50,1,100,2846
25/10/2006 22:15,40,1,100,2846
25/10/2006 22:30,43,1,100,2846
25/10/2006 22:45,34,1,100,2846
25/10/2006 23:00,40,1,100,2846
25/10/2006 23:15,33,1,100,2846
25/10/2006 23:30,32,1,100,2846
25/10/2006 23:45,20,1,100,2846
26/10/2006 0:00,12,1,100,2846
26/10/2006 0:15,11,1,100,2846
26/10/2006 0:30,6,1,100,2846
26/10/2006 0:45,10,1,100,2846
26/10/2006 1:00,7,1,100,2846
26/10/2006 1:15,6,1,100,2846
26/10/2006 1:30,8,1,100,2846
26/10/2006 1:45,3,1,100,2846
26/10/2006 2:00,4,1,100,2846
26/10/2006 2:15,2,1,100,2846
26/10/2006 2:30,4,1,100,2846
26/10/2006 2:45,5,1,100,2846
26/10/2006 3:00,0,1,100,2846
26/10/2006 3:15,3,1,100,2846
26/10/2006 3:30,2,1,100,2846
26/10/2006 3:45,2,1,100,2846
26/10/2006 4:00,2,1,100,2846
26/10/2006 4:15,0,1,100,2846
26/10/2006 4:30,5,1,100,2846
26/10/2006 4:45,1,1,100,2846
26/10/2006 5:00,3,1,100,2846
26/10/2006 5:15,7,1,100,2846
26/10/2006 5:30,5,1,100,2846
26/10/2006 5:45,17,1,100,2846
26/10/2006 6:00,14,1,100,2846
26/10/2006 6:15,8,1,100,2846
26/10/2006 6:30,19,1,100,2846
26/10/2006 6:45,31,1,100,2846
26/10/2006 7:00,35,1,100,2846
26/10/2006 7:15,37,1,100,2846
26/10/2006 7:30,40,1,100,2846
26/10/2006 7:45,61,1,100,2846
26/10/2006 8:00,54,1,100,2846
26/10/2006 8:15,63,1,100,2846
26/10/2006 8:30,50,1,100,2846
26/10/2006 8:45,62,1,100,2846
26/10/2006 9:00,51,1,100,2846
26/10/2006 9:15,59,1,100,2846
26/10/2006 9:30,66,1,100,2846
26/10/2006 9:45,55,1,100,2846
26/10/2006 10:00,55,1,100,2846
26/10/2006 10:15,58,1,100,2846
26/10/2006 10:30,41,1,100,2846
26/10/2006 10:45,44,1,100,2846
26/10/2006 11:00,65,1,100,2846
26/10/2006 11:15,60,1,100,2846
26/10/2006 11:30,68,1,100,2846
26/10/2006 11:45,66,1,100,2846
26/10/2006 12:00,75,1,100,2846
26/10/2006 12:15,79,1,100,2846
26/10/2006 12:30,65,1,100,2846
26/10/2006 12:45,60,1,100,2846
26/10/2006 13:00,59,1,100,2846
26/10/2006 13:15,60,1,100,2846
26/10/2006 13:30,61,1,100,2846
26/10/2006 13:45,86,1,100,2846
26/10/2006 14:00,73,1,100,2846
26/10/2006 14:15,70,1,100,2846
26/10/2006 14:30,87,1,100,2846
26/10/2006 14:45,77,1,100,2846
26/10/2006 15:00,89,1,100,2846
26/10/2006 15:15,129,1,100,2846
26/10/2006 15:30,146,1,100,2846
26/10/2006 15:45,159,1,100,2846
26/10/2006 16:00,168,1,100,2846
26/10/2006 16:15,177,1,100,2846
26/10/2006 16:30,152,1,100,2846
26/10/2006 16:45,185,1,100,2846
26/10/2006 17:00,194,1,100,2846
26/10/2006 17:15,191,1,100,2846
26/10/2006 17:30,208,1,100,2846
26/10/2006 17:45,194,1,100,2846
26/10/2006 18:00,188,1,100,2846
26/10/2006 18:15,199,1,100,2846
26/10/2006 18:30,195,1,100,2846
26/10/2006 18:45,145,1,100,2846
26/10/2006 19:00,105,1,100,2846
26/10/2006 19:15,128,1,100,2846
26/10/2006 19:30,120,1,100,2846
26/10/2006 19:45,75,1,100,2846
