5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
9/10/2006 17:45,103,1,100,4272
9/10/2006 18:00,119,1,100,4272
9/10/2006 18:15,92,1,100,4272
9/10/2006 18:30,84,1,100,4272
9/10/2006 18:45,78,1,100,4272
9/10/2006 19:00,60,1,100,4272
9/10/2006 19:15,72,1,100,4272
9/10/2006 19:30,45,1,100,4272
9/10/2006 19:45,43,1,100,4272
9/10/2006 20:00,38,1,100,4272
9/10/2006 20:15,34,1,100,4272
9/10/2006 20:30,36,1,100,4272
9/10/2006 20:45,37,1,100,4272
9/10/2006 21:00,26,1,100,4272
9/10/2006 21:15,34,1,100,4272
9/10/2006 21:30,27,1,100,4272
9/10/2006 21:45,26,1,100,4272
9/10/2006 22:00,17,1,100,4272
9/10/2006 22:15,16,1,100,4272
9/10/2006 22:30,17,1,100,4272
9/10/2006 22:45,14,1,100,4272
9/10/2006 23:00,10,1,100,4272
9/10/2006 23:15,13,1,100,4272
9/10/2006 23:30,7,1,100,4272
9/10/2006 23:45,6,1,100,4272
10/10/2006 0:00,8,1,100,4272
10/10/2006 0:15,3,1,100,4272
10/10/2006 0:30,4,1,100,4272
10/10/2006 0:45,4,1,100,4272
10/10/2006 1:00,4,1,100,4272
10/10/2006 1:15,3,1,100,4272
10/10/2006 1:30,2,1,100,4272
10/10/2006 1:45,3,1,100,4272
10/10/2006 2:00,0,1,100,4272
10/10/2006 2:15,1,1,100,4272
10/10/2006 2:30,2,1,100,4272
10/10/2006 2:45,0,1,100,4272
10/10/2006 3:00,3,1,100,4272
10/10/2006 3:15,4,1,100,4272
10/10/2006 3:30,0,1,100,4272
10/10/2006 3:45,3,1,100,4272
10/10/2006 4:00,2,1,100,4272
10/10/2006 4:15,5,1,100,4272
10/10/2006 4:30,0,1,100,4272
10/10/2006 4:45,5,1,100,4272
10/10/2006 5:00,3,1,100,4272
10/10/2006 5:15,2,1,100,4272
10/10/2006 5:30,7,1,100,4272
10/10/2006 5:45,15,1,100,4272
10/10/2006 6:00,13,1,100,4272
10/10/2006 6:15,25,1,100,4272
10/10/2006 6:30,46,1,100,4272
10/10/2006 6:45,53,1,100,4272
10/10/2006 7:00,81,1,100,4272
10/10/2006 7:15,88,1,100,4272
10/10/2006 7:30,91,1,100,4272
10/10/2006 7:45,138,1,100,4272
10/10/2006 8:00,115,1,100,4272
10/10/2006 8:15,105,1,100,4272
10/10/2006 8:30,116,1,100,4272
10/10/2006 8:45,142,1,100,4272
10/10/2006 9:00,141,1,100,4272
10/10/2006 9:15,129,1,100,4272
10/10/2006 9:30,112,1,100,4272
10/10/2006 9:45,102,1,100,4272
10/10/2006 10:00,73,1,100,4272
10/10/2006 10:15,82,1,100,4272
10/10/2006 10:30,78,1,100,4272
10/10/2006 10:45,77,1,100,4272
10/10/2006 11:00,68,1,100,4272
10/10/2006 11:15,77,1,100,4272
10/10/2006 11:30,82,1,100,4272
10/10/2006 11:45,94,1,100,4272
10/10/2006 12:00,107,1,100,4272
10/10/2006 12:15,98,1,100,4272
10/10/2006 12:30,82,1,100,4272
10/10/2006 12:45,71,1,100,4272
10/10/2006 13:00,108,1,100,4272
10/10/2006 13:15,83,1,100,4272
10/10/2006 13:30,79,1,100,4272
10/10/2006 13:45,61,1,100,4272
10/10/2006 14:00,93,1,100,4272
10/10/2006 14:15,74,1,100,4272
10/10/2006 14:30,76,1,100,4272
10/10/2006 14:45,91,1,100,4272
10/10/2006 15:00,79,1,100,4272
10/10/2006 15:15,72,1,100,4272
10/10/2006 15:30,80,1,100,4272
10/10/2006 15:45,80,1,100,4272
10/10/2006 16:00,102,1,100,4272
10/10/2006 16:15,111,1,100,4272
10/10/2006 16:30,98,1,100,4272
10/10/2006 16:45,110,1,100,4272
10/10/2006 17:00,122,1,100,4272
10/10/2006 17:15,125,1,100,4272
10/10/2006 17:30,128,1,100,4272
10/10/2006 17:45,131,1,100,4272
10/10/2006 18:00,137,1,100,4272
10/10/2006 18:15,102,1,100,4272
10/10/2006 18:30,110,1,100,4272
10/10/2006 18:45,94,1,100,4272
10/10/2006 19:00,81,1,100,4272
10/10/2006 19:15,70,1,100,4272
10/10/2006 19:30,61,1,100,4272
10/10/2006 19:45,50,1,100,4272
10/10/2006 20:00,55,1,100,4272
10/10/2006 20:15,36,1,100,4272
10/10/2006 20:30,38,1,100,4272
10/10/2006 20:45,31,1,100,4272
10/10/2006 21:00,32,1,100,4272
10/10/2006 21:15,33,1,100,4272
10/10/2006 21:30,25,1,100,4272
10/10/2006 21:45,27,1,100,4272
10/10/2006 22:00,35,1,100,4272
10/10/2006 22:15,35,1,100,4272
10/10/2006 22:30,22,1,100,4272
10/10/2006 22:45,22,1,100,4272
10/10/2006 23:00,16,1,100,4272
10/10/2006 23:15,15,1,100,4272
10/10/2006 23:30,13,1,100,4272
10/10/2006 23:45,12,1,100,4272
11/10/2006 0:00,5,1,100,4272
11/10/2006 0:15,5,1,100,4272
11/10/2006 0:30,6,1,100,4272
11/10/2006 0:45,9,1,100,4272
11/10/2006 1:00,1,1,100,4272
11/10/2006 1:15,3,1,100,4272
11/10/2006 1:30,3,1,100,4272
11/10/2006 1:45,0,1,100,4272
11/10/2006 2:00,3,1,100,4272
11/10/2006 2:15,1,1,100,4272
11/10/2006 2:30,1,1,100,4272
11/10/2006 2:45,1,1,100,4272
11/10/2006 3:00,1,1,100,4272
11/10/2006 3:15,4,1,100,4272
11/10/2006 3:30,4,1,100,4272
11/10/2006 3:45,1,1,100,4272
11/10/2006 4:00,3,1,100,4272
11/10/2006 4:15,1,1,100,4272
11/10/2006 4:30,0,1,100,4272
11/10/2006 4:45,3,1,100,4272
11/10/2006 5:00,3,1,100,4272
11/10/2006 5:15,5,1,100,4272
11/10/2006 5:30,8,1,100,4272
11/10/2006 5:45,16,1,100,4272
11/10/2006 6:00,20,1,100,4272
11/10/2006 6:15,37,1,100,4272
11/10/2006 6:30,34,1,100,4272
11/10/2006 6:45,62,1,100,4272
11/10/2006 7:00,60,1,100,4272
11/10/2006 7:15,83,1,100,4272
11/10/2006 7:30,105,1,100,4272
11/10/2006 7:45,96,1,100,4272
11/10/2006 8:00,129,1,100,4272
11/10/2006 8:15,103,1,100,4272
11/10/2006 8:30,95,1,100,4272
11/10/2006 8:45,108,1,100,4272
11/10/2006 9:00,146,1,100,4272
11/10/2006 9:15,145,1,100,4272
11/10/2006 9:30,119,1,100,4272
11/10/2006 9:45,112,1,100,4272
11/10/2006 10:00,117,1,100,4272
11/10/2006 10:15,96,1,100,4272
11/10/2006 10:30,77,1,100,4272
11/10/2006 10:45,89,1,100,4272
11/10/2006 11:00,75,1,100,4272
11/10/2006 11:15,98,1,100,4272
11/10/2006 11:30,86,1,100,4272
11/10/2006 11:45,97,1,100,4272
11/10/2006 12:00,84,1,100,4272
11/10/2006 12:15,82,1,100,4272
11/10/2006 12:30,103,1,100,4272
11/10/2006 12:45,69,1,100,4272
11/10/2006 13:00,79,1,100,4272
11/10/2006 13:15,101,1,100,4272
11/10/2006 13:30,79,1,100,4272
11/10/2006 13:45,74,1,100,4272
11/10/2006 14:00,56,1,100,4272
11/10/2006 14:15,89,1,100,4272
11/10/2006 14:30,86,1,100,4272
11/10/2006 14:45,75,1,100,4272
11/10/2006 15:00,89,1,100,4272
11/10/2006 15:15,58,1,100,4272
11/10/2006 15:30,87,1,100,4272
11/10/2006 15:45,95,1,100,4272
11/10/2006 16:00,99,1,100,4272
11/10/2006 16:15,99,1,100,4272
11/10/2006 16:30,114,1,100,4272
11/10/2006 16:45,94,1,100,4272
11/10/2006 17:00,110,1,100,4272
11/10/2006 17:15,106,1,100,4272
11/10/2006 17:30,114,1,100,4272
11/10/2006 17:45,123,1,100,4272
11/10/2006 18:00,119,1,100,4272
11/10/2006 18:15,117,1,100,4272
11/10/2006 18:30,102,1,100,4272
11/10/2006 18:45,83,1,100,4272
11/10/2006 19:00,72,1,100,4272
11/10/2006 19:15,63,1,100,4272
11/10/2006 19:30,43,1,100,4272
11/10/2006 19:45,63,1,100,4272
11/10/2006 20:00,44,1,100,4272
11/10/2006 20:15,36,1,100,4272
11/10/2006 20:30,42,1,100,4272
11/10/2006 20:45,34,1,100,4272
11/10/2006 21:00,43,1,100,4272
11/10/2006 21:15,26,1,100,4272
11/10/2006 21:30,40,1,100,4272
11/10/2006 21:45,24,1,100,4272
11/10/2006 22:00,37,1,100,4272
11/10/2006 22:15,29,1,100,4272
11/10/2006 22:30,33,1,100,4272
11/10/2006 22:45,30,1,100,4272
11/10/2006 23:00,24,1,100,4272
11/10/2006 23:15,7,1,100,4272
11/10/2006 23:30,12,1,100,4272
11/10/2006 23:45,11,1,100,4272
12/10/2006 0:00,5,1,100,4272
12/10/2006 0:15,3,1,100,4272
12/10/2006 0:30,6,1,100,4272
12/10/2006 0:45,5,1,100,4272
12/10/2006 1:00,2,1,100,4272
12/10/2006 1:15,3,1,100,4272
12/10/2006 1:30,3,1,100,4272
12/10/2006 1:45,5,1,100,4272
12/10/2006 2:00,2,1,100,4272
12/10/2006 2:15,3,1,100,4272
12/10/2006 2:30,2,1,100,4272
12/10/2006 2:45,1,1,100,4272
12/10/2006 3:00,0,1,100,4272
12/10/2006 3:15,4,1,100,4272
12/10/2006 3:30,7,1,100,4272
12/10/2006 3:45,2,1,100,4272
12/10/2006 4:00,0,1,100,4272
12/10/2006 4:15,2,1,100,4272
12/10/2006 4:30,2,1,100,4272
12/10/2006 4:45,4,1,100,4272
12/10/2006 5:00,3,1,100,4272
12/10/2006 5:15,1,1,100,4272
12/10/2006 5:30,11,1,100,4272
12/10/2006 5:45,18,1,100,4272
12/10/2006 6:00,19,1,100,4272
12/10/2006 6:15,22,1,100,4272
12/10/2006 6:30,35,1,100,4272
12/10/2006 6:45,56,1,100,4272
12/10/2006 7:00,63,1,100,4272
12/10/2006 7:15,86,1,100,4272
12/10/2006 7:30,114,1,100,4272
12/10/2006 7:45,95,1,100,4272
12/10/2006 8:00,116,1,100,4272
12/10/2006 8:15,115,1,100,4272
12/10/2006 8:30,122,1,100,4272
12/10/2006 8:45,113,1,100,4272
12/10/2006 9:00,146,1,100,4272
12/10/2006 9:15,141,1,100,4272
12/10/2006 9:30,119,1,100,4272
12/10/2006 9:45,86,1,100,4272
12/10/2006 10:00,89,1,100,4272
12/10/2006 10:15,92,1,100,4272
12/10/2006 10:30,80,1,100,4272
12/10/2006 10:45,87,1,100,4272
12/10/2006 11:00,60,1,100,4272
12/10/2006 11:15,72,1,100,4272
12/10/2006 11:30,79,1,100,4272
12/10/2006 11:45,91,1,100,4272
12/10/2006 12:00,68,1,100,4272
12/10/2006 12:15,97,1,100,4272
12/10/2006 12:30,99,1,100,4272
12/10/2006 12:45,81,1,100,4272
12/10/2006 13:00,90,1,100,4272
12/10/2006 13:15,82,1,100,4272
12/10/2006 13:30,88,1,100,4272
12/10/2006 13:45,82,1,100,4272
12/10/2006 14:00,80,1,100,4272
12/10/2006 14:15,90,1,100,4272
12/10/2006 14:30,84,1,100,4272
12/10/2006 14:45,76,1,100,4272
12/10/2006 15:00,103,1,100,4272
12/10/2006 15:15,76,1,100,4272
12/10/2006 15:30,83,1,100,4272
12/10/2006 15:45,98,1,100,4272
12/10/2006 16:00,92,1,100,4272
12/10/2006 16:15,112,1,100,4272
12/10/2006 16:30,117,1,100,4272
12/10/2006 16:45,100,1,100,4272
12/10/2006 17:00,140,1,100,4272
12/10/2006 17:15,126,1,100,4272
12/10/2006 17:30,130,1,100,4272
12/10/2006 17:45,124,1,100,4272
12/10/2006 18:00,120,1,100,4272
12/10/2006 18:15,101,1,100,4272
12/10/2006 18:30,91,1,100,4272
12/10/2006 18:45,86,1,100,4272
12/10/2006 19:00,56,1,100,4272
12/10/2006 19:15,69,1,100,4272
12/10/2006 19:30,61,1,100,4272
12/10/2006 19:45,66,1,100,4272
12/10/2006 20:00,45,1,100,4272
12/10/2006 20:15,38,1,100,4272
12/10/2006 20:30,41,1,100,4272
12/10/2006 20:45,50,1,100,4272
12/10/2006 21:00,31,1,100,4272
12/10/2006 21:15,36,1,100,4272
12/10/2006 21:30,33,1,100,4272
12/10/2006 21:45,31,1,100,4272
12/10/2006 22:00,34,1,100,4272
12/10/2006 22:15,44,1,100,4272
12/10/2006 22:30,29,1,100,4272
12/10/2006 22:45,31,1,100,4272
12/10/2006 23:00,18,1,100,4272
12/10/2006 23:15,13,1,100,4272
12/10/2006 23:30,11,1,100,4272
12/10/2006 23:45,14,1,100,4272
13/10/2006 0:00,9,1,100,4272
13/10/2006 0:15,8,1,100,4272
13/10/2006 0:30,4,1,100,4272
13/10/2006 0:45,6,1,100,4272
13/10/2006 1:00,10,1,100,4272
13/10/2006 1:15,5,1,100,4272
13/10/2006 1:30,7,1,100,4272
13/10/2006 1:45,6,1,100,4272
13/10/2006 2:00,3,1,100,4272
13/10/2006 2:15,2,1,100,4272
13/10/2006 2:30,1,1,100,4272
13/10/2006 2:45,2,1,100,4272
13/10/2006 3:00,2,1,100,4272
13/10/2006 3:15,2,1,100,4272
13/10/2006 3:30,1,1,100,4272
13/10/2006 3:45,2,1,100,4272
13/10/2006 4:00,4,1,100,4272
13/10/2006 4:15,4,1,100,4272
13/10/2006 4:30,2,1,100,4272
13/10/2006 4:45,4,1,100,4272
13/10/2006 5:00,10,1,100,4272
13/10/2006 5:15,4,1,100,4272
13/10/2006 5:30,17,1,100,4272
13/10/2006 5:45,13,1,100,4272
13/10/2006 6:00,17,1,100,4272
13/10/2006 6:15,25,1,100,4272
13/10/2006 6:30,42,1,100,4272
13/10/2006 6:45,56,1,100,4272
13/10/2006 7:00,60,1,100,4272
13/10/2006 7:15,80,1,100,4272
13/10/2006 7:30,122,1,100,4272
13/10/2006 7:45,113,1,100,4272
13/10/2006 8:00,118,1,100,4272
13/10/2006 8:15,124,1,100,4272
13/10/2006 8:30,103,1,100,4272
13/10/2006 8:45,127,1,100,4272
13/10/2006 9:00,115,1,100,4272
13/10/2006 9:15,124,1,100,4272
13/10/2006 9:30,97,1,100,4272
13/10/2006 9:45,97,1,100,4272
13/10/2006 10:00,100,1,100,4272
13/10/2006 10:15,81,1,100,4272
13/10/2006 10:30,91,1,100,4272
13/10/2006 10:45,95,1,100,4272
13/10/2006 11:00,73,1,100,4272
13/10/2006 11:15,82,1,100,4272
13/10/2006 11:30,82,1,100,4272
13/10/2006 11:45,76,1,100,4272
13/10/2006 12:00,90,1,100,4272
13/10/2006 12:15,92,1,100,4272
13/10/2006 12:30,78,1,100,4272
13/10/2006 12:45,104,1,100,4272
13/10/2006 13:00,76,1,100,4272
13/10/2006 13:15,89,1,100,4272
13/10/2006 13:30,65,1,100,4272
13/10/2006 13:45,73,1,100,4272
13/10/2006 14:00,67,1,100,4272
13/10/2006 14:15,75,1,100,4272
13/10/2006 14:30,92,1,100,4272
13/10/2006 14:45,82,1,100,4272
13/10/2006 15:00,73,1,100,4272
13/10/2006 15:15,83,1,100,4272
13/10/2006 15:30,77,1,100,4272
13/10/2006 15:45,77,1,100,4272
13/10/2006 16:00,94,1,100,4272
13/10/2006 16:15,115,1,100,4272
13/10/2006 16:30,128,1,100,4272
13/10/2006 16:45,107,1,100,4272
13/10/2006 17:00,115,1,100,4272
13/10/2006 17:15,112,1,100,4272
13/10/2006 17:30,124,1,100,4272
13/10/2006 17:45,131,1,100,4272
13/10/2006 18:00,133,1,100,4272
13/10/2006 18:15,107,1,100,4272
13/10/2006 18:30,101,1,100,4272
13/10/2006 18:45,101,1,100,4272
13/10/2006 19:00,81,1,100,4272
13/10/2006 19:15,74,1,100,4272
13/10/2006 19:30,74,1,100,4272
13/10/2006 19:45,54,1,100,4272
13/10/2006 20:00,65,1,100,4272
13/10/2006 20:15,33,1,100,4272
13/10/2006 20:30,48,1,100,4272
13/10/2006 20:45,30,1,100,4272
13/10/2006 21:00,48,1,100,4272
13/10/2006 21:15,41,1,100,4272
13/10/2006 21:30,45,1,100,4272
13/10/2006 21:45,42,1,100,4272
13/10/2006 22:00,32,1,100,4272
13/10/2006 22:15,36,1,100,4272
13/10/2006 22:30,22,1,100,4272
13/10/2006 22:45,27,1,100,4272
13/10/2006 23:00,21,1,100,4272
13/10/2006 23:15,22,1,100,4272
13/10/2006 23:30,23,1,100,4272
13/10/2006 23:45,20,1,100,4272
14/10/2006 0:00,15,1,100,4272
14/10/2006 0:15,17,1,100,4272
14/10/2006 0:30,18,1,100,4272
14/10/2006 0:45,14,1,100,4272
14/10/2006 1:00,10,1,100,4272
14/10/2006 1:15,8,1,100,4272
14/10/2006 1:30,15,1,100,4272
14/10/2006 1:45,12,1,100,4272
14/10/2006 2:00,12,1,100,4272
14/10/2006 2:15,4,1,100,4272
14/10/2006 2:30,6,1,100,4272
14/10/2006 2:45,6,1,100,4272
14/10/2006 3:00,5,1,100,4272
14/10/2006 3:15,7,1,100,4272
14/10/2006 3:30,10,1,100,4272
14/10/2006 3:45,2,1,100,4272
14/10/2006 4:00,5,1,100,4272
14/10/2006 4:15,3,1,100,4272
14/10/2006 4:30,5,1,100,4272
14/10/2006 4:45,4,1,100,4272
14/10/2006 5:00,5,1,100,4272
14/10/2006 5:15,7,1,100,4272
14/10/2006 5:30,10,1,100,4272
14/10/2006 5:45,8,1,100,4272
14/10/2006 6:00,5,1,100,4272
14/10/2006 6:15,7,1,100,4272
14/10/2006 6:30,17,1,100,4272
14/10/2006 6:45,22,1,100,4272
14/10/2006 7:00,24,1,100,4272
14/10/2006 7:15,17,1,100,4272
14/10/2006 7:30,31,1,100,4272
14/10/2006 7:45,53,1,100,4272
14/10/2006 8:00,48,1,100,4272
14/10/2006 8:15,42,1,100,4272
14/10/2006 8:30,63,1,100,4272
14/10/2006 8:45,86,1,100,4272
14/10/2006 9:00,61,1,100,4272
14/10/2006 9:15,79,1,100,4272
14/10/2006 9:30,81,1,100,4272
14/10/2006 9:45,87,1,100,4272
14/10/2006 10:00,74,1,100,4272
14/10/2006 10:15,66,1,100,4272
14/10/2006 10:30,106,1,100,4272
14/10/2006 10:45,84,1,100,4272
14/10/2006 11:00,75,1,100,4272
14/10/2006 11:15,113,1,100,4272
14/10/2006 11:30,100,1,100,4272
14/10/2006 11:45,93,1,100,4272
14/10/2006 12:00,84,1,100,4272
14/10/2006 12:15,110,1,100,4272
14/10/2006 12:30,107,1,100,4272
14/10/2006 12:45,103,1,100,4272
14/10/2006 13:00,80,1,100,4272
14/10/2006 13:15,75,1,100,4272
14/10/2006 13:30,93,1,100,4272
14/10/2006 13:45,85,1,100,4272
14/10/2006 14:00,86,1,100,4272
14/10/2006 14:15,75,1,100,4272
14/10/2006 14:30,84,1,100,4272
14/10/2006 14:45,88,1,100,4272
14/10/2006 15:00,82,1,100,4272
14/10/2006 15:15,69,1,100,4272
14/10/2006 15:30,75,1,100,4272
14/10/2006 15:45,87,1,100,4272
14/10/2006 16:00,72,1,100,4272
14/10/2006 16:15,80,1,100,4272
14/10/2006 16:30,90,1,100,4272
14/10/2006 16:45,65,1,100,4272
14/10/2006 17:00,76,1,100,4272
14/10/2006 17:15,78,1,100,4272
14/10/2006 17:30,111,1,100,4272
14/10/2006 17:45,79,1,100,4272
14/10/2006 18:00,83,1,100,4272
14/10/2006 18:15,79,1,100,4272
14/10/2006 18:30,97,1,100,4272
14/10/2006 18:45,86,1,100,4272
14/10/2006 19:00,79,1,100,4272
14/10/2006 19:15,70,1,100,4272
14/10/2006 19:30,61,1,100,4272
14/10/2006 19:45,51,1,100,4272
14/10/2006 20:00,39,1,100,4272
14/10/2006 20:15,30,1,100,4272
14/10/2006 20:30,41,1,100,4272
14/10/2006 20:45,29,1,100,4272
14/10/2006 21:00,41,1,100,4272
14/10/2006 21:15,26,1,100,4272
14/10/2006 21:30,27,1,100,4272
14/10/2006 21:45,25,1,100,4272
14/10/2006 22:00,35,1,100,4272
14/10/2006 22:15,17,1,100,4272
14/10/2006 22:30,27,1,100,4272
14/10/2006 22:45,20,1,100,4272
14/10/2006 23:00,18,1,100,4272
14/10/2006 23:15,28,1,100,4272
14/10/2006 23:30,12,1,100,4272
14/10/2006 23:45,24,1,100,4272
15/10/2006 0:00,22,1,100,4272
15/10/2006 0:15,36,1,100,4272
15/10/2006 0:30,20,1,100,4272
15/10/2006 0:45,14,1,100,4272
15/10/2006 1:00,17,1,100,4272
15/10/2006 1:15,13,1,100,4272
15/10/2006 1:30,10,1,100,4272
15/10/2006 1:45,7,1,100,4272
15/10/2006 2:00,15,1,100,4272
15/10/2006 2:15,9,1,100,4272
15/10/2006 2:30,10,1,100,4272
15/10/2006 2:45,8,1,100,4272
15/10/2006 3:00,5,1,100,4272
15/10/2006 3:15,6,1,100,4272
15/10/2006 3:30,4,1,100,4272
15/10/2006 3:45,5,1,100,4272
15/10/2006 4:00,1,1,100,4272
15/10/2006 4:15,5,1,100,4272
15/10/2006 4:30,2,1,100,4272
15/10/2006 4:45,9,1,100,4272
15/10/2006 5:00,6,1,100,4272
15/10/2006 5:15,6,1,100,4272
15/10/2006 5:30,13,1,100,4272
15/10/2006 5:45,14,1,100,4272
15/10/2006 6:00,10,1,100,4272
15/10/2006 6:15,10,1,100,4272
15/10/2006 6:30,15,1,100,4272
15/10/2006 6:45,13,1,100,4272
15/10/2006 7:00,19,1,100,4272
15/10/2006 7:15,9,1,100,4272
15/10/2006 7:30,14,1,100,4272
15/10/2006 7:45,21,1,100,4272
15/10/2006 8:00,21,1,100,4272
15/10/2006 8:15,32,1,100,4272
15/10/2006 8:30,29,1,100,4272
15/10/2006 8:45,37,1,100,4272
15/10/2006 9:00,34,1,100,4272
15/10/2006 9:15,33,1,100,4272
15/10/2006 9:30,55,1,100,4272
15/10/2006 9:45,60,1,100,4272
15/10/2006 10:00,45,1,100,4272
15/10/2006 10:15,68,1,100,4272
15/10/2006 10:30,62,1,100,4272
15/10/2006 10:45,59,1,100,4272
15/10/2006 11:00,65,1,100,4272
15/10/2006 11:15,62,1,100,4272
15/10/2006 11:30,52,1,100,4272
15/10/2006 11:45,78,1,100,4272
15/10/2006 12:00,73,1,100,4272
15/10/2006 12:15,77,1,100,4272
15/10/2006 12:30,56,1,100,4272
15/10/2006 12:45,76,1,100,4272
15/10/2006 13:00,61,1,100,4272
15/10/2006 13:15,63,1,100,4272
15/10/2006 13:30,72,1,100,4272
15/10/2006 13:45,62,1,100,4272
15/10/2006 14:00,61,1,100,4272
15/10/2006 14:15,53,1,100,4272
15/10/2006 14:30,60,1,100,4272
15/10/2006 14:45,64,1,100,4272
15/10/2006 15:00,71,1,100,4272
15/10/2006 15:15,67,1,100,4272
15/10/2006 15:30,77,1,100,4272
15/10/2006 15:45,75,1,100,4272
15/10/2006 16:00,58,1,100,4272
15/10/2006 16:15,66,1,100,4272
15/10/2006 16:30,43,1,100,4272
15/10/2006 16:45,67,1,100,4272
15/10/2006 17:00,63,1,100,4272
15/10/2006 17:15,57,1,100,4272
15/10/2006 17:30,77,1,100,4272
15/10/2006 17:45,67,1,100,4272
15/10/2006 18:00,69,1,100,4272
15/10/2006 18:15,61,1,100,4272
15/10/2006 18:30,56,1,100,4272
15/10/2006 18:45,49,1,100,4272
15/10/2006 19:00,46,1,100,4272
15/10/2006 19:15,45,1,100,4272
15/10/2006 19:30,25,1,100,4272
15/10/2006 19:45,24,1,100,4272
15/10/2006 20:00,30,1,100,4272
15/10/2006 20:15,30,1,100,4272
15/10/2006 20:30,30,1,100,4272
15/10/2006 20:45,35,1,100,4272
15/10/2006 21:00,24,1,100,4272
15/10/2006 21:15,32,1,100,4272
15/10/2006 21:30,17,1,100,4272
15/10/2006 21:45,18,1,100,4272
15/10/2006 22:00,19,1,100,4272
15/10/2006 22:15,16,1,100,4272
15/10/2006 22:30,15,1,100,4272
15/10/2006 22:45,16,1,100,4272
15/10/2006 23:00,13,1,100,4272
15/10/2006 23:15,5,1,100,4272
15/10/2006 23:30,9,1,100,4272
15/10/2006 23:45,4,1,100,4272
16/10/2006 0:00,8,1,100,4272
16/10/2006 0:15,6,1,100,4272
16/10/2006 0:30,6,1,100,4272
16/10/2006 0:45,1,1,100,4272
16/10/2006 1:00,5,1,100,4272
16/10/2006 1:15,3,1,100,4272
16/10/2006 1:30,3,1,100,4272
16/10/2006 1:45,7,1,100,4272
16/10/2006 2:00,3,1,100,4272
16/10/2006 2:15,2,1,100,4272
16/10/2006 2:30,3,1,100,4272
16/10/2006 2:45,1,1,100,4272
16/10/2006 3:00,3,1,100,4272
16/10/2006 3:15,3,1,100,4272
16/10/2006 3:30,2,1,100,4272
16/10/2006 3:45,4,1,100,4272
16/10/2006 4:00,1,1,100,4272
16/10/2006 4:15,2,1,100,4272
16/10/2006 4:30,7,1,100,4272
16/10/2006 4:45,4,1,100,4272
16/10/2006 5:00,2,1,100,4272
16/10/2006 5:15,4,1,100,4272
16/10/2006 5:30,7,1,100,4272
16/10/2006 5:45,14,1,100,4272
16/10/2006 6:00,17,1,100,4272
16/10/2006 6:15,21,1,100,4272
16/10/2006 6:30,26,1,100,4272
16/10/2006 6:45,44,1,100,4272
16/10/2006 7:00,67,1,100,4272
16/10/2006 7:15,87,1,100,4272
16/10/2006 7:30,101,1,100,4272
16/10/2006 7:45,119,1,100,4272
16/10/2006 8:00,106,1,100,4272
16/10/2006 8:15,103,1,100,4272
16/10/2006 8:30,89,1,100,4272
16/10/2006 8:45,129,1,100,4272
16/10/2006 9:00,128,1,100,4272
16/10/2006 9:15,105,1,100,4272
16/10/2006 9:30,122,1,100,4272
16/10/2006 9:45,120,1,100,4272
16/10/2006 10:00,87,1,100,4272
16/10/2006 10:15,86,1,100,4272
16/10/2006 10:30,78,1,100,4272
16/10/2006 10:45,84,1,100,4272
16/10/2006 11:00,80,1,100,4272
16/10/2006 11:15,97,1,100,4272
16/10/2006 11:30,85,1,100,4272
16/10/2006 11:45,65,1,100,4272
16/10/2006 12:00,79,1,100,4272
16/10/2006 12:15,87,1,100,4272
16/10/2006 12:30,85,1,100,4272
16/10/2006 12:45,82,1,100,4272
16/10/2006 13:00,74,1,100,4272
16/10/2006 13:15,81,1,100,4272
16/10/2006 13:30,75,1,100,4272
16/10/2006 13:45,85,1,100,4272
16/10/2006 14:00,76,1,100,4272
16/10/2006 14:15,83,1,100,4272
16/10/2006 14:30,74,1,100,4272
16/10/2006 14:45,92,1,100,4272
16/10/2006 15:00,96,1,100,4272
16/10/2006 15:15,86,1,100,4272
16/10/2006 15:30,89,1,100,4272
16/10/2006 15:45,100,1,100,4272
16/10/2006 16:00,78,1,100,4272
16/10/2006 16:15,122,1,100,4272
16/10/2006 16:30,122,1,100,4272
16/10/2006 16:45,101,1,100,4272
16/10/2006 17:00,95,1,100,4272
16/10/2006 17:15,127,1,100,4272
16/10/2006 17:30,127,1,100,4272
16/10/2006 17:45,132,1,100,4272
16/10/2006 18:00,103,1,100,4272
16/10/2006 18:15,93,1,100,4272
16/10/2006 18:30,121,1,100,4272
16/10/2006 18:45,81,1,100,4272
16/10/2006 19:00,73,1,100,4272
16/10/2006 19:15,70,1,100,4272
16/10/2006 19:30,59,1,100,4272
16/10/2006 19:45,48,1,100,4272
16/10/2006 20:00,37,1,100,4272
16/10/2006 20:15,41,1,100,4272
16/10/2006 20:30,27,1,100,4272
16/10/2006 20:45,33,1,100,4272
16/10/2006 21:00,47,1,100,4272
16/10/2006 21:15,31,1,100,4272
16/10/2006 21:30,37,1,100,4272
16/10/2006 21:45,28,1,100,4272
16/10/2006 22:00,18,1,100,4272
16/10/2006 22:15,24,1,100,4272
16/10/2006 22:30,20,1,100,4272
16/10/2006 22:45,17,1,100,4272
16/10/2006 23:00,10,1,100,4272
16/10/2006 23:15,15,1,100,4272
16/10/2006 23:30,12,1,100,4272
16/10/2006 23:45,13,1,100,4272
